TreeDepth,Offset,Name
0,0x7f8738d0,\\Windows\\SysWOW64\\devenum.dll
0,0x7f873a20,\\Windows\\System32\\d3d9.dll
0,0x7f873f20,\\Windows\\System32\\d3d8thk.dll
0,0x7f874520,\\AsyncConnectHlp
0,0x7f874a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\LOG
0,0x7f875f20,\\$Directory
0,0x7f8763e0,\\Windows\\System32\\catsrvut.dll
0,0x7f876600,\\Windows\\System32\\consent.exe
0,0x7f876750,\\Windows\\SysWOW64\\mshta.exe
0,0x7f876f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Scripts\\000003.log
0,0x7f877070,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Math Input Panel.lnk
0,0x7f877410,\\Windows\\System32\\ws2_32.dll
0,0x7f877560,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_2
0,0x7f877780,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7f8778d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0x7f877a20,\\Windows\\System32\\drivers\\etc
0,0x7f877f20,\\Windows\\System32\\pdh.dll
0,0x7f878520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites
0,0x7f878dd0,\\Windows\\Fonts\\msgothic.ttc
0,0x7f878f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0x7f8793d0,\\$Directory
0,0x7f879520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites-journal
0,0x7f87aa20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\LOCK
0,0x7f87af20,\\Windows\\System32\\en-US\\comres.dll.mui
0,0x7f87ba20,\\Windows\\SysWOW64\\en-US\\NetworkExplorer.dll.mui
0,0x7f87bf20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0x7f87cf20,\\$Directory
0,0x7f87ec00,\\Windows\\SysWOW64\\en-US\\mlang.dll.mui
0,0x7f87ff20,\\Windows\\System32\\dinput8.dll
0,0x7f880530,\\Windows\\System32\\regapi.dll
0,0x7f880a20,\\Windows\\winsxs\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0,0x7f881520,\\$Directory
0,0x7f882f20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\libEGL.dll
0,0x7f883f20,\\$Directory
0,0x7f884070,\\Windows\\System32\\sqlceoledb30.dll
0,0x7f884f20,\\Windows\\System32\\Narrator.exe
0,0x7f885070,\\Windows\\assembly\\GAC_64\\System.Transactions\\2.0.0.0__b77a5c561934e089\\System.Transactions.dll
0,0x7f885520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Cookies-journal
0,0x7f885c00,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0x7f885f20,\\Windows\\System32\\LogFiles\\Scm\\c635c0a6-57c8-4573-b1c6-93540efe591d
0,0x7f887520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0x7f888b40,\\Windows\\System32\\security.dll
0,0x7f888c90,\\Windows\\Microsoft.NET\\Framework64\\v2.0.50727\\Culture.dll
0,0x7f889f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\MANIFEST-000002
0,0x7f88b520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Cookies
0,0x7f88e420,\\$Directory
0,0x7f88ff20,\\Endpoint
0,0x7f890a20,\\$ConvertToNonresident
0,0x7f891f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\000003.log
0,0x7f892f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\LOCK
0,0x7f8933d0,\\Windows\\System32\\apilogen.dll
0,0x7f893690,\\Windows\\System32\\imagehlp.dll
0,0x7f893f20,\\Endpoint
0,0x7f894f20,\\$ConvertToNonresident
0,0x7f895520,\\$ConvertToNonresident
0,0x7f897610,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Rules\\LOG
0,0x7f897d10,\\Windows\\SysWOW64\\WinSATAPI.dll
0,0x7f897f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\MANIFEST-000002
0,0x7f898270,\\Windows\\System32\\adsnt.dll
0,0x7f898520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\LOG
0,0x7f898a20,\\Windows\\System32\\intl.cpl
0,0x7f898f20,\\Windows\\SysWOW64\\wsock32.dll
0,0x7f899520,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\CONFIG\\machine.config
0,0x7f899a20,\\$ConvertToNonresident
0,0x7f899f20,\\Windows\\System32\\tbssvc.dll
0,0x7f89af20,\\Windows\\System32\\oobe\\msoobeui.dll
0,0x7f89b760,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\E34E75954A05FA2156EB895949C74728
0,0x7f89c070,\\mojo.2980.3040.9294326624252150386
0,0x7f89c520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor
0,0x7f89e700,\\$Directory
0,0x7f89ef20,\\$Directory
0,0x7f89f8d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_2
0,0x7f89fa20,\\Windows\\Fonts\\l_10646.ttf
0,0x7f89fc90,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\190d3eb97fa1264b_0
0,0x7f8a1f20,\\Windows\\Fonts\\courbd.ttf
0,0x7f8a23d0,\\Windows\\System32\\eventvwr.exe
0,0x7f8a2520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Visited Links
0,0x7f8a2a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\LOCK
0,0x7f8a2bc0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\desktop.ini
0,0x7f8a2f20,\\Windows\\System32\\powercfg.cpl
0,0x7f8a33d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0x7f8a3520,\\Windows\\System32\\browcli.dll
0,0x7f8a6f20,\\Windows\\System32\\schedcli.dll
0,0x7f8a73f0,\\Windows\\SysWOW64\\usp10.dll
0,0x7f8a8f20,\\Windows\\System32\\oobe\\oobeldr.exe
0,0x7f8a93f0,\\Windows\\System32\\iedkcs32.dll
0,0x7f8a98d0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0x7f8a9a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0x7f8aa070,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0x7f8aea00,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742
0,0x7f8aeb50,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\CustomDestinations\\5afe4de1b92fc382.customDestinations-ms
0,0x7f8af7e0,\\Program Files (x86)\\AccessData\\FTK Imager\\boost_thread-vc90-mt-1_39.dll
0,0x7f8afe60,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\\msvcp90.dll
0,0x7f8b27e0,\\Program Files (x86)\\AccessData\\FTK Imager\\boost_date_time-vc90-mt-1_39.dll
0,0x7f8b2e60,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742
0,0x7f8b4070,\\Windows\\Fonts\\times.ttf
0,0x7f8b43d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_2
0,0x7f8b7280,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\94308059B57B3142E455B38A6EB92015
0,0x7f8b73d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0x7f8b7520,\\Windows\\System32\\NlsData001b.dll
0,0x7f8b9070,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_1
0,0x7f8baf20,\\$ConvertToNonresident
0,0x7f8bb3d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_2
0,0x7f8c3070,\\Windows\\System32\\en-US\\msimsg.dll.mui
0,0x7f8c3a40,\\Windows\\diagnostics\\system\\PCW\\VF_ProgramCompatibilityWizard.ps1
0,0x7f8c7070,\\Windows\\System32\\clfs.sys
0,0x7f8c73d0,\\Windows\\System32\\en-US\\hgcpl.dll.mui
0,0x7f8c7520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\000003.log
0,0x7f8c7a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor-journal
0,0x7f8c8070,\\Program Files\\Windows Sidebar\\Gadgets\\Calendar.Gadget\\en-US\\calendar.html
0,0x7f8c8f20,\\Windows\\System32\\Dxpserver.exe
0,0x7f8c9070,\\Windows\\System32\\WindowsPowerShell\\v1.0\\pwrshsip.dll
0,0x7f8ca160,\\$Directory
0,0x7f8ca3d0,\\Windows\\System32\\bthci.dll
0,0x7f8cc3d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0x7f8cd070,\\Windows\\SysWOW64\\cabinet.dll
0,0x7f8ce070,\\$Directory
0,0x7f8cf430,\\Windows\\System32\\en-US\\sxs.dll.mui
0,0x7f8d0a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Reporting and NEL-journal
0,0x7f8d18d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\30e094f1ea9dde7c_0
0,0x7f8d1a20,\\Windows\\Fonts\\ariblk.ttf
0,0x7f8d4a20,\\$Directory
0,0x7f8d56c0,\\Windows\\System32\\comdlg32.dll
0,0x7f8d5a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\MANIFEST-000002
0,0x7f8d7070,\\mojo.2980.3040.7180249353832389298
0,0x7f8d73a0,\\Windows\\System32\\en-US\\compmgmt.msc
0,0x7f8d7a20,\\$Directory
0,0x7f8d88d0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Security\\d9a485330ec2708456134e4a9712a4ab\\System.Security.ni.dll
0,0x7f8d8f20,\\Windows\\System32\\xolehlp.dll
0,0x7f8d9070,\\$Directory
0,0x7f8dbc70,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\LOG
0,0x7f8dd540,\\Windows\\System32\\wshom.ocx
0,0x7f8ddf20,\\Windows\\SysWOW64\\drprov.dll
0,0x7f8de3d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_3
0,0x7f8de520,\\Windows\\System32\\DxpTaskSync.dll
0,0x7f8de6c0,\\Windows\\SysWOW64\\FXSRESM.dll
0,0x7f8df070,\\Windows\\assembly\\GAC_64\\mscorlib\\2.0.0.0__b77a5c561934e089\\sorttbls.nlp
0,0x7f8e1070,\\Windows\\ehome\\ehtray.exe
0,0x7f8e1d10,\\Windows\\Prefetch\\TASKHOST.EXE-7238F31D.pf
0,0x7f8e23d0,\\ProgramData\\Microsoft\\eHome\\mcepg2-0.db
0,0x7f8e2520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\000003.log
0,0x7f8e4f20,\\Windows\\System32\\wiatrace.dll
0,0x7f8e6f20,\\Windows\\Fonts\\consolai.ttf
0,0x7f8e9520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\en-GB-10-1.bdic
0,0x7f8e9a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\index
0,0x7f8e9c20,\\Windows\\System32\\SmartcardCredentialProvider.dll
0,0x7f8e9f20,\\$Directory
0,0x7f8eb3d0,\\Windows\\assembly\\Desktop.ini
0,0x7f8eb520,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\WER\\ReportArchive
0,0x7f8eb780,\\Endpoint
0,0x7f8efa20,\\$ConvertToNonresident
0,0x7f8f1a20,\\mojo.2980.2624.468714830655569237
0,0x7f8f38d0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7f8f3a20,\\Windows\\System32\\en-US\\accessibilitycpl.dll.mui
0,0x7f8f3f20,\\Users\\devmac\\Favorites\\Links\\desktop.ini
0,0x7f8f4520,\\$Directory
0,0x7f8f4f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\MANIFEST-000002
0,0x7f8f9070,\\Windows\\System32\\FirewallControlPanel.dll
0,0x7f8f93d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0x7f8faf20,\\Windows\\System32\\msscntrs.dll
0,0x7f9063d0,\\$Directory
0,0x7f907070,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\caea7fb7dfbc5ad3_0
0,0x7f907520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7f907f20,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Web.RegularE#\\fc4fb8a45f4e2115c1290af5ffe5ace0\\System.Web.RegularExpressions.ni.dll
0,0x7f961f20,\\Windows\\System32\\samcli.dll
0,0x7fa023d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_3
0,0x7fa02f20,\\Windows\\System32\\WABSyncProvider.dll
0,0x7fa04160,\\Windows\\System32\\d3d8thk.dll
0,0x7fa068d0,\\Users\\devmac\\Downloads\\winrar-x64-602.exe
0,0x7fa06a20,\\Windows\\System32\\en-US\\SensorsCpl.dll.mui
0,0x7fa06f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0x7fa0d520,\\Windows\\Fonts\\msjhbd.ttf
0,0x7fa0e520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sessions\\Session_13324518707919090
0,0x7fa11f20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll
0,0x7fa13520,\\Windows\\assembly\\GAC_MSIL\\System.Windows.Forms\\2.0.0.0__b77a5c561934e089\\System.Windows.Forms.dll
0,0x7fa138d0,\\Windows\\System32\\wscui.cpl
0,0x7fa13c50,\\mojo.2980.3040.2042673917845722618
0,0x7fa14520,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Windows.Forms\\3afcd5168c7a6cb02eab99d7fd71e102\\System.Windows.Forms.ni.dll
0,0x7fa14b30,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Session Storage\\000003.log
0,0x7fa14f20,\\Windows\\System32\\DShowRdpFilter.dll
0,0x7fa16540,\\Users\\devmac\\Downloads\\Ransomware.Petrwrap\\027cc450ef5f8c5f653329641ec1fed91f694e0d229928963b30f6b0d7d3a745_98STJd8lju.bin.gz
0,0x7fa16690,\\Windows\\SysWOW64\\wer.dll
0,0x7fa16e60,\\Windows\\System32\\en-US\\umpnpmgr.dll.mui
0,0x7fa17f20,\\Windows\\System32\\netprofm.dll
0,0x7fa1cdd0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_3
0,0x7fa1cf20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vulkan-1.dll
0,0x7fa1d9f0,\\$Directory
0,0x7fa1f430,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742
0,0x7fa2b520,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7fa30dd0,\\Windows\\System32\\mmsys.cpl
0,0x7fa30f20,\\$Directory
0,0x7fa32750,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7fa37520,\\mojo.2980.3040.15078433963958409206
0,0x7fa3a070,\\Windows\\System32\\C_1258.NLS
0,0x7fa3df20,\\Program Files\\Google\\Chrome\\Temp\\source796_1377882629\\Chrome-bin\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7fa40070,\\Windows\\Fonts\\seguisym.ttf
0,0x7fa40b10,\\Windows\\assembly\\GAC_64\\mcstoredb\\6.1.0.0__31bf3856ad364e35\\mcstoredb.dll
0,0x7fa44a20,\\Program Files\\Google\\Chrome\\Temp\\source796_1377882629\\Chrome-bin\\109.0.5414.120\\resources.pak
0,0x7fa45370,\\$Directory
0,0x7fa45680,\\Windows\\assembly\\GAC_MSIL\\System.DirectoryServices\\2.0.0.0__b03f5f7f11d50a3a\\System.DirectoryServices.dll
0,0x7fa45d50,\\Windows\\ehome\\ehrec.exe
0,0x7fa4ba20,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\mscorlib\\9469491f37d9c35b5969
0,0x7fa51070,\\Windows\\SysWOW64\\wmerror.dll
0,0x7fa52070,\\Windows\\Fonts\\msgothic.ttc
0,0x7fa53f20,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Welcome Center.lnk
0,0x7fa54070,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0x7fa55430,\\$Directory
0,0x7fa58070,\\Windows\\System32\\mmcndmgr.dll
0,0x7fa583b0,\\Windows\\System32\\eappcfg.dll
0,0x7fa58f20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7fa59070,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fa59570,\\Windows\\winsxs\\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9\\comctl32.dll.mui
0,0x7fa59a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0x7fa59f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_2
0,0x7fa5a070,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_200_percent.pak
0,0x7fa5b070,\\Windows\\SysWOW64\\ole32.dll
0,0x7fa5c070,\\Windows\\System32\\msimsg.dll
0,0x7fa5e070,\\Windows\\System32\\dllhost.exe
0,0x7fa5e3d0,\\Windows\\System32\\perfdisk.dll
0,0x7fa5ea20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0x7fa5ef20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0x7fa5f070,\\Windows\\System32\\printui.dll
0,0x7fa5fa20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0x7fa5fdd0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.Windows.D#\\dcc11202188c9fa2ba06359a04d4b43a\\Microsoft.Windows.Diagnosis.SDHost.ni.dll
0,0x7fa61f20,\\Windows\\System32\\AxInstSv.dll
0,0x7fa65a20,\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive
0,0x7fa66670,\\Windows\\System32\\spool\\drivers\\color\\Photo.gmmp
0,0x7fa66f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_2
0,0x7fa6b150,\\Windows\\System32\\cryptui.dll
0,0x7fa6b3d0,\\Windows\\System32\\twext.dll
0,0x7fa6b520,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\WER\\ERC
0,0x7fa6c070,\\Windows\\System32\\sqmapi.dll
0,0x7fa6cf20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0x7fa6d520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\index
0,0x7fa6da20,\\Program Files (x86)\\Google\\Update\\1.3.36.152\\GoogleCrashHandler64.exe
0,0x7fa6e3d0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_200_percent.pak
0,0x7fa6e520,\\Windows\\assembly\\GAC_MSIL\\System.Configuration\\2.0.0.0__b03f5f7f11d50a3a\\System.configuration.dll
0,0x7fa6ff20,\\mojo.2980.2624.11897894717530375886
0,0x7fa72a20,\\mojo.2980.2624.11897894717530375886
0,0x7fa753d0,\\Windows\\System32\\en-US\\notepad.exe.mui
0,0x7fa76070,\\Windows\\System32\\taskmgr.exe
0,0x7fa773d0,\\Windows\\System32\\XInput9_1_0.dll
0,0x7fa77700,\\Windows\\Microsoft.NET\\Framework64\\v2.0.50727\\cvtres.exe
0,0x7fa79500,\\Users\\devmac\\Downloads\\Stub Folder\\E\\bin\\Debug\\svchost.vshost.exe.manifest
0,0x7fa7a8d0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fa7b070,\\Windows\\Web\\Wallpaper\\Landscapes\\Desktop.ini
0,0x7fa7b520,\\Windows\\System32\\rpcss.dll
0,0x7fa7c720,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Management.A#\\009a09f5b2322bb8c5520dc5ddbb28bb\\System.Management.Automation.ni.dll
0,0x7fa7ca70,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\CrashpadMetrics-active.pma
0,0x7fa7cc80,\\Windows\\SysWOW64\\wiatrace.dll
0,0x7fa7cdd0,\\$Directory
0,0x7fa7d070,\\Windows\\Resources\\Ease of Access Themes\\hcblack.theme
0,0x7fa7d540,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\MSS.log
0,0x7fa7f470,\\Windows\\ehome\\ehuihlp.dll
0,0x7fa7f5c0,\\$Directory
0,0x7fa7fa20,\\Windows\\System32\\setupugc.exe
0,0x7fa7fc50,\\Windows\\Fonts\\timesi.ttf
0,0x7fa7ff20,\\Windows\\System32\\PortableDeviceSyncProvider.dll
0,0x7fa828d0,\\Users\\devmac\\Links\\RecentPlaces.lnk
0,0x7fa82f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\f_000033
0,0x7fa83580,\\Program Files (x86)\\AccessData\\FTK Imager\\boost_regex-vc90-mt-1_39.dll
0,0x7fa84220,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\950a6ff7a050f78a_0
0,0x7fa89f20,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Drawing\\dbfe8642a8ed7b2b103ad28e0c96418a\\System.Drawing.ni.dll
0,0x7fa8a070,\\Windows\\System32\\PerfCenterCPL.dll
0,0x7fa8c520,\\$Directory
0,0x7fa8ef20,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.WSMan.Man#\\8cd73e65058ef6f77f36b62a74ec3344\\Microsoft.WSMan.Management.ni.dll
0,0x7fa903d0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7fa90520,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fa93070,\\Windows\\System32\\net.exe
0,0x7fa93f20,\\Windows\\SysWOW64\\dllhost.exe
0,0x7fa94220,\\Windows\\System32\\tapi32.dll
0,0x7fa96270,\\Windows\\System32\\winmm.dll
0,0x7fa98070,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\08e76d23cecc7749_0
0,0x7fa9ba20,\\Windows\\System32\\en-US\\systemcpl.dll.mui
0,0x7faa1070,\\Windows\\SysWOW64\\shdocvw.dll
0,0x7faa1e60,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742
0,0x7faa2370,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Temporary Internet Files\\Content.IE5\\index.dat
0,0x7faa37b0,\\Windows\\System32\\shell32.dll
0,0x7faa3a50,\\Windows\\SysWOW64\\advapi32.dll
0,0x7faa4070,\\Windows\\Fonts\\pala.ttf
0,0x7faa6f20,\\Program Files\\Google\\Chrome\\Application
0,0x7faaa520,\\Program Files\\Windows Defender\\MpCommu.dll
0,0x7faab490,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db
0,0x7faaba20,\\srvsvc
0,0x7faadd90,\\Windows\\System32\\msdt.exe
0,0x7faaea40,\\Windows\\SysWOW64\\printui.dll
0,0x7faaef20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\6b00e3be9be7b162_0
0,0x7fab2dd0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\66fc0b5845070843_0
0,0x7fab4220,\\Windows\\SysWOW64\\wintrust.dll
0,0x7fab5070,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\eb01a58e9888f56f_0
0,0x7fab52b0,\\Windows\\System32\\SCardSvr.dll
0,0x7fab5560,\\Windows\\Installer\\{81BF3DDF-C290-485D-9A0F-DBD3A4BBD0C8}\\producticon
0,0x7fab6790,\\Windows\\System32\\avrt.dll
0,0x7fab6a20,\\Program Files (x86)\\Google\\Update\\1.3.36.152
0,0x7fab7f20,\\Users\\devmac\\Downloads\\Ransomware.Petrwrap\\ee29b9c01318a1e23836b949942db14d4811246fdae2f41df9f0dcd922c63bc6.bin.gz
0,0x7fab8540,\\Windows\\SysWOW64\\mapisvc.inf
0,0x7fab8750,\\Windows\\System32\\MSMPEG2ENC.DLL
0,0x7fab8a20,\\Windows\\System32\\C_932.NLS
0,0x7fab9520,\\Windows\\Fonts\\meiryob.ttc
0,0x7fb4e520,\\crashpad_2980_TBLBDOJSILLPTOSO
0,0x7fb4ef20,\\$ConvertToNonresident
0,0x7fb50a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Favicons
0,0x7fb51520,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Favicons-journal
0,0x7fb51a20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
